0.928158083008069
0.856986241298032
0.338624338624339
0.887775795929338
0.951577425597898
0.883550964724225
0.895883865737203
0.538793103448276
0.877355657673234
0.785840516464096
0.911974399047406
0.958749844086884
0.982943197251738
0.928066748546334
0.856900209571847
0.366666666666667
0.887846728035722
0.951710287572307
0.88280031201248
0.895846486127264
0.538650978245998
0.877457762889601
0.786268075439039
0.912043925956788
0.958608770022985
0.983119348553729
0.928142518546717
0.857224754021804
0.391534391534392
0.887826689838217
0.951565133950569
0.883024390243902
0.895753229360176
0.550016661112962
0.877471687119916
0.785827623512441
0.911773024308192
0.958426846211392
0.983316194113902
0.928056966988337
0.857314820179081
0.370967741935484
0.88784629952045
0.951866338904263
0.882241076653014
0.895846348109258
0.537380936065237
0.877395089610957
0.785840516464096
0.911979166666667
0.958778870829769
0.982995967600898
0.928113640278118
0.857529015855466
0.360215053763441
0.887827149183081
0.951837334639882
0.882694088405868
0.895839286544966
0.538356258126326
0.877454773892222
0.785822401614531
0.91183343007248
0.958681216954765
0.983048222386538
0.928040826871043
0.857078396740882
0.394736842105263
0.887797830847655
0.951729127104084
0.892580041023812
0.895775874100313
0.539319690644035
0.877632597313908
0.785799328931703
0.912120625753539
0.958731290092658
0.982998346298156
0.928090356148986
0.85723576816951
0.422885572139304
0.887780190647229
0.951841827559427
0.883208117865158
0.895834094828589
0.538393101560361
0.877502365873189
0.78554669169404
0.911979166666667
0.958462525392922
0.983000554492639
